name,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,rolloff1,rolloff2,rolloff3,rolloff4,rolloff5,rolloff6,rolloff7,rolloff8,rolloff9,rolloff10,rolloff11,rolloff12,rolloff13,rolloff14,rolloff15,rolloff16,rolloff17,rolloff18,rms,centr,cross_rate
5ce0adb465d6c0cf189e9052945b0acf,0.15382165708743153,-0.12615960549256197,-0.14816073476271222,0.466131640483094,0.27811204194004924,0.9699469823831782,-1.0634637610371884,0.10908065701441748,-0.6108626579098471,-1.0911273001327615,0.16272776565776795,-0.3394000359859812,0.22268425724823873,-0.9302027546340749,0.693623518198089,-0.581835578237008,-1.1314516854557348,-0.07885026203236567,-1.1471065714842013,-0.5639832725991963,0.41060504139025067,0.41009928256634376,0.5777922334742257,0.7174341335987439,0.7687872366900633,0.6881970350421923,0.7337985701011207,0.8021084317100986,0.8532387053437819,0.8624084333801759,0.8269999596033837,0.8642361235200551,0.9296218169922875,1.0047360710491082,1.0574410702048238,1.0125678352982124,0.8932692890307197,0.7910186869393295,0.2630315983989174,1.018103288770209,0.6923506854185553
5ce36c87dc3705b2076279c5f4a9b981,-1.902889744833014,1.0684853933102756,-0.5070210703142057,1.323511411550984,1.0353087698609817,2.258178183919574,1.268809538494787,0.8790789371807771,0.9986454601912103,1.3464831711059038,2.530165273670623,1.3868059818685423,1.0004737328103215,1.1674284961945922,1.642414155277997,1.279305363233734,1.7902137861052085,1.9966480245072902,1.3940176153339388,1.4778738753790093,-1.3308931145155702,-1.338981012452941,-1.2770191772474506,-1.3587365239296876,-1.394348318262944,-1.4135920473451633,-1.4604498076544197,-1.5598229602901617,-1.6722292527896456,-1.7633599546884449,-1.7632744325000698,-1.6264359666288997,-1.3708697674521828,-1.055576311687394,-0.7453458251406175,-0.4757362503849613,-0.2054954200039376,0.11856073927445804,-1.2195095220037315,-1.0007186334386329,-1.758071368940934
5cef9bb8f6f0d42e673eaac65cd37eb6,-0.14142105563668075,-1.8245894608124085,-0.31629927191219037,-0.36258312522233543,0.4924186367001256,-0.7539528924145226,-0.2688239074663272,0.2129293625545411,-0.0815091151956827,-0.19109416954461142,0.8547307952259315,0.6071645635864261,0.8788053335959998,1.058760986274625,0.5004951809096027,0.8779309099939345,0.3294551484976144,0.1368414524359296,0.19801402924372685,0.6349756353485879,0.1944772610553068,-0.15810052774278105,-0.3453561638595419,-0.3484617657026254,-0.2930058050284426,-0.2170762950783093,-0.11518929817909815,0.10382108735406391,0.392192942548686,0.6514389650528257,0.9745818772043023,1.334912821806713,1.5567175015989374,1.625576826075208,1.5641771200404568,1.5129262400294816,1.5598188902178474,1.4733783989030023,-0.17770173254878605,1.2241883750443696,0.12481467211945553
5cf07527f43a59b64d99de6303b4f6d5,-0.7154914131820778,-0.3851225246258522,2.623714962038322,1.84710009676682,2.5245953264642433,3.3985721884991174,2.352074767130022,1.454153361113003,1.8946335464035624,2.1997034001633233,2.740983109004996,2.9730339396804295,1.9249179168466735,2.576249657280664,2.8490143885306707,2.119838579819481,1.8719768659856508,2.010119883034011,2.3919335545656977,2.154735710843383,-1.7026683739388788,-1.6243881975598637,-1.5975717242996665,-1.5871931268500126,-1.6308192051689772,-1.71203090581547,-1.8301861849737435,-1.9887059282166277,-2.1892084396233833,-2.463716239174128,-2.7561585813316274,-3.0420364383623846,-3.2499667569022543,-3.4176779035198046,-3.569092557347087,-3.776433496226219,-3.9916947142842023,-4.077228198381825,-0.2053827618582981,-3.7753237158315502,-2.5811223455620302
5cf4fa7f003a912d7e5dec7ec039f540,-1.4396725202800682,0.47363485782367015,-0.298806613978503,-0.8383862016785047,-0.7246301111308397,-0.7164628268691412,1.1324652094089847,0.9893763800236943,1.165115847526056,0.32419910439414934,0.7174913953713422,0.2984669539834385,0.09463853066217488,0.3609132676087221,-0.9560743440126656,-0.10033316162182303,-0.403782046965861,0.7159824120491042,0.5569547846243413,1.2144661287894367,-0.7204061735438448,-0.6099269682779781,-0.5659129717248526,-0.5527578229849198,-0.5298721008067125,-0.5067561890425226,-0.4218375793630558,-0.21915669641886967,-0.014200840827037734,0.005233951067145802,-0.1027983225678668,-0.20778127043254963,-0.20221715548677668,0.0036943487371621604,0.26726984147725824,0.44429230208133,0.5648140224328396,0.7701176341517655,-1.0028017768646227,0.15672732987759427,-0.12030222639216527
5cfbe9ba26c68825eb9dfb5de829adb6,-0.524187719447849,1.1507692712490332,-0.5981832925813936,1.0996216978376117,0.5606424690124684,0.913590958803415,0.6596760607419488,0.15277230737381386,-0.6230308973489992,-0.5057672363315924,0.32105473933057854,0.44660980253121985,0.5372295252203683,-1.1688661047408986,-0.30045304358588526,1.669123163571122,1.2357132734389473,0.2858320215469479,2.407298730837327,1.2715878892092736,-0.7577170034356058,-0.8842204734548809,-0.9900933603629898,-0.9839329533870131,-0.985882886573788,-0.8982407092663781,-0.941943745159769,-0.9661318057953023,-0.9832090655208657,-0.9995598927511078,-0.8376378272922103,-0.6527221325141789,-0.4551290531671588,-0.2546106149391783,-0.06174333834825151,0.07198515942850683,0.1367193969633183,0.15761365945016523,-0.7349395158676396,-0.4365609460865024,-0.7242051818193819
5d0ce615ab39104cbc0aa84146a29f8d,0.8996839561931196,-0.11744083851242194,0.2758822384806368,-1.1716451496190896,-0.1396884879868284,-1.6071534878119407,-0.2715556382826609,0.08378152162023897,1.4768340810525284,-0.5028583845110418,-0.8587935309802568,0.4828054013363932,-2.1214253052106837,-0.9928385171360882,-1.0349959088064555,-1.4079844813123923,-2.0132456193402337,-1.0485321938174266,-0.46293515209486813,0.9580060943561117,0.0129187355261559,-0.25249497151894923,-0.40703314001289964,-0.5168122115579098,-0.5831602636743332,-0.6577445552180566,-0.7154887272254358,-0.7848479630213946,-0.7743430957092456,-0.6760939669655023,-0.6718673992978006,-0.8128108461537427,-1.0304426646609637,-1.1420785949448056,-1.0981230911099782,-1.1377454989874662,-1.2127996109546775,-1.2725483719984703,1.2803700427654565,-1.1963956396281574,-0.6346791991934827
5d1087b121a603b8359df9d924984f4a,-0.29941998607163994,-0.6251042187612995,-0.2577396119353661,-0.07066576499403385,0.42969265431594167,0.86767746350124,-0.49275857561097597,-1.0668798911784745,-0.777651635132157,-0.14798968095349854,0.37640881216452476,0.19212279828267664,1.0874923779844183,1.0569233949752246,0.9804939554821632,0.5713401768441038,0.3750058122509176,-0.38355854988512306,-0.24519829110256436,0.6861315437460991,-0.24870156990793385,-0.3637770228982432,-0.43740385651022523,-0.5218468481200954,-0.495932898367034,-0.46372823774013927,-0.39930270743483454,-0.3185440255868398,-0.06796094757142522,0.16334688660987948,0.3665592862607752,0.6417031826022059,0.8059501583092237,0.9470566034031268,1.0069130139481117,1.0263717000265948,1.1046830206383966,1.0767995781693096,-0.029898945927606318,0.6890263726067059,0.37392324754223555
5d12b48c4cbf24518a963fb72ed926a6,0.22780071597498133,0.8772339087211737,-0.2249537279604869,-0.13129943170888692,0.5582392593210388,-1.0402411953418818,-0.6035637795143955,-1.0092300546613897,0.1277435851000106,-0.6303325789187592,-0.3703745407381229,-0.8032283586512214,-0.8494983240613763,1.3014730674893265,-0.8554107948623186,-0.5481908774404904,0.9732616457021038,1.188947368038854,-1.2539076503814681,-1.8334998564672647,-0.02908514650956204,0.14863305377689176,0.1403017221017668,0.07926934675789149,-0.0017352288835010405,-0.09582629791367216,-0.13180545510892114,-0.183456321373036,-0.23747414973723505,-0.30884013861777104,-0.39225657250659307,-0.3759539856388728,-0.2888060625211969,-0.31252266991646716,-0.4904637428510327,-0.545504445139203,-0.6102295524943505,-0.5765437191834929,-0.09910804182146549,-0.42359513399898086,-0.1806095907236976
5d12fccf21257418c80667e853307504,-0.3703940046139174,0.6903680503697804,1.0245031073059792,-2.98730372878718,-1.4062038325974267,-1.6542010022073996,0.9641021337973381,1.1924713542448346,0.7684293059156004,-0.8720926015613666,-0.8522072682757276,0.41231785193091386,0.8646919842407768,1.6143882563943763,-0.258758192087274,-0.496259251008801,-0.9423409135455612,-0.5404166860016038,-1.111270246447128,0.6507951143631604,-0.5032085218216047,-0.41590765881789804,-0.25908241891876904,-0.16866471667178923,-0.17028657305088893,-0.13375396736424788,-0.05108150748361306,0.028621390758277,-0.004683606216654383,-0.15540738562202625,-0.3589521425162749,-0.6051748005306825,-0.9511525019524925,-1.3939017843285242,-1.7752851609466158,-2.020910433451898,-2.0475890986669167,-1.9522545630728876,-0.9745896337816106,-1.323113188203231,-0.3223859689775355
5d1966a72b65850e2961315f53a225b2,-0.9909194285276532,-1.3329772256029786,1.27115311782493,0.26427855468278827,1.3456527261825142,1.4586071057847838,0.5724071169184267,0.01344924093165554,0.28391233043437253,-0.1995632560127302,0.5086289493669091,0.37115854212463206,-0.8146753142322415,-1.2562159354124391,-1.8940491770203893,0.07833560891125059,-1.3971353118528664,-0.5695906736239587,-0.3496007918637865,-0.6406102462243876,-0.5839144991925913,-0.3607438351190906,-0.29033020484987443,-0.29006411638429064,-0.3629044372024479,-0.5016635236796557,-0.6965022828319866,-0.8926452362395011,-1.0850627568722906,-1.2058345699156712,-1.2558118524254425,-1.2407125900000686,-1.1227821040821395,-0.9042127884115795,-0.7105494928108941,-0.48368027775250527,-0.24891378749454568,0.12529627417589181,-0.5215301680625258,-0.6384064993531818,-0.9808904546626614
5d1f7e43366513a1d0a6ec5640c3dc24,-0.26479539016367265,0.43065849933799055,-0.941446989712562,1.1372058498280904,0.11379701188751765,0.5651480904311739,-0.538569063986544,0.026871737911587125,-0.18165379821980732,-1.101268258836958,-0.3230509529206899,-0.9162205136161686,-0.730317270538383,-0.587201562674203,-0.3605612425381808,-0.4523338799209182,-0.4431222941317975,-0.41775440608392117,-1.8375213387514076,-1.140772260394411,-0.007095851618005551,-0.3269200098482169,-0.38955086013906065,-0.4157699549336615,-0.3587655079623905,-0.2924085416721523,-0.2042849256520031,-0.03922757401114883,0.22528916307919913,0.4780285984129725,0.7814669030526354,1.1107488558547876,1.232433352110009,1.264307046896851,1.2531959803442931,1.262464989196857,1.265242026012013,1.227873007745158,-0.40612086899328836,0.9529172390984993,0.5923988926056848
5d2bd7e75d122aa6ca10956c656ee092,-1.629809654871072,0.6706607760206067,0.19338030606025178,1.5758941183215929,1.2645460458827595,1.0627079674975355,0.6598346851187031,0.3001861249484044,0.2988168209102647,-0.5834721592858453,1.0151286930338437,-0.06814896427779238,-0.8985613177862656,-0.10523571183327192,-0.3788736410084098,0.06249583054682849,-0.8837980875130322,0.2290193032670356,-0.24430602854357536,0.28268320283205267,-0.9532452188296815,-0.8942876762899317,-0.7534012924702002,-0.5769645534099156,-0.4705708810224103,-0.5178140603621595,-0.6512340208957117,-0.7803702997168308,-0.8952991331410923,-0.9236254838949112,-0.824062837669629,-0.6169422654296273,-0.3251399402627709,-0.036343005739090745,0.19464563062928858,0.3505394316074768,0.49252761662757927,0.6234634411372693,-1.166886823662549,-0.11475519791743888,-0.44396653470661407
5d2dc3939153e1b2b8ae30cff33ea93e,-1.223240782428167,-0.10977486881989724,0.06450398396111426,-2.3712942542318327,-0.9308914015416184,-0.24845550199512867,1.759841205399217,1.8016900426054923,1.4109305207282576,1.0025695452438796,-0.40514699416104444,-0.19890736121226857,0.028941819924387706,1.175115915995579,0.6562159196743056,0.12076230360479132,-0.6772020533896815,-0.21130581569404677,-0.07858465094213035,0.9652955097073199,-0.5675606094798383,-0.29885325152941805,-0.14812637074378263,0.005586403094601421,-0.005670251830525209,-0.02389513649436968,0.08482842135012855,0.316639753124335,0.5096729749803427,0.48143220145049265,0.2533721649382537,-0.07292236216154564,-0.38923026585515214,-0.5511856500821183,-0.4150167277954278,-0.13945401254056325,0.056309516358746196,0.3511994793440213,-1.0108796267570364,0.07209380760987161,0.04135820613983737
5d304ea99ca703d7174a426e459cc476,0.6640632208667728,1.7046219455964322,-0.754430752187496,0.7180193758075631,1.4197766221784192,0.3094487058530122,-1.3658994656283903,-1.3487714086274052,-0.8671441069627279,-0.19771967436226132,-0.8116034888011836,-0.9222941154321643,2.5720984755274765,1.5821025201470282,0.0501847681563131,0.19131818425396824,1.4022142343619428,1.0664307121482761,-0.2132606865667011,-2.0254798996994996,-0.5496574323112154,-0.5750034069034955,-0.6411050795168227,-0.6831679375290708,-0.6687963041631204,-0.6553297088224619,-0.6195354775856456,-0.5732028354500623,-0.5394690243835041,-0.627778663518952,-0.7513371815514978,-0.6842148721053407,-0.440820164613275,-0.22181593485682122,-0.4087336823046558,-0.6421289893626835,-0.7237742373894671,-0.6710367707692303,0.39012662954083915,-0.7050227507871192,-0.5928684174635954
5d342f42818e32b8db86edc918abdc2c,-1.1819549937452563,0.8029504668664129,1.6786062281825778,-0.6587575887423605,-0.12731832564846973,-0.5710429388533274,0.2124154136849214,-0.13713617927493552,-0.1934347370606136,-1.571428907552431,-0.7423786702526505,-0.18822226627874722,-0.042256142823159266,0.42692124717751956,-0.49610414055615054,0.6242892130654503,-0.22743926976316353,0.579513903734443,0.7836924183627405,0.7546107835823489,-0.13658854612058524,0.16255946094417587,0.15229904613784778,0.11725948761109194,-0.053521256233498286,-0.19283172015099506,-0.24431096918710507,-0.3269040082911089,-0.5146402227918222,-0.7466959828560099,-0.9139516090559271,-1.061529178162286,-1.2326455403526457,-1.3853753749653543,-1.3633082228924582,-1.1288869528174417,-0.8844329848811343,-0.578257550622139,-0.9394664890230191,-0.8767647331933398,-0.5835650603298514
5d3aeeb653f0f737c48548bda2054cf9,-1.8541151666999676,-0.44455360044456593,0.8210651874078868,0.49186814305794707,0.9064660178416022,0.01132900088582491,0.2491674835886135,-0.03683433990194434,0.032623718850148864,0.23102042285940996,0.9497092428730689,0.7495836113822357,0.5524206931809004,0.6326512631306125,-0.610612313753414,0.16010506171670963,-0.4710750490120308,0.16615254052537012,0.31640655848326765,0.011426537003257842,-0.8558286718967446,-0.6816244665996174,-0.4347251543987203,-0.2685509368262733,-0.14294637685942674,-0.21474656751328777,-0.2760334108987254,-0.30645643141857104,-0.3050587800294593,-0.2324680862609253,-0.10117988134458278,0.1796203368608381,0.4318908984451887,0.6778273995498869,0.8871494061063611,0.9885691006071852,1.1457830236520756,1.3173541783587683,-1.0571604301104525,0.6105837805644901,0.06678120720385862
5d3e96c9f3426d2644c415bbbe8bac5e,-0.6124080042944945,1.7883918834406807,1.3500225610491554,-1.9352692246199932,-1.77739882311161,0.15929180858441705,1.6483151427813167,1.5616137038070328,1.3030440780431467,0.1931104507595515,-0.392740104903057,0.03953484793052176,0.47618780575899666,0.45770345340033747,0.713142939108327,1.409347189062469,-0.3182054261512178,-0.7729607020876516,-0.9508330863483738,-0.5475608244718587,-0.7736087071630295,-0.8160554582125978,-0.7691973923869295,-0.685215811920648,-0.5543720529749633,-0.4880640406240445,-0.5198682119137428,-0.5989471189413682,-0.6904949560335893,-0.7444122307161881,-0.7834741457359774,-0.8901981534752248,-1.134153836139026,-1.4628490507274072,-1.8483635201104502,-2.2381642057228244,-2.4938102810653353,-2.3325820090296183,-0.8728182923653932,-1.7295567149516577,-0.8952873539778935
5d43c1230fb44fd5d6bea7f1c6839ba9,1.0122062892495116,0.424074657062796,-0.8080055721794617,0.6158882100710168,0.6432647413538018,-0.04769431251853779,0.12328460372830975,-0.7746508549257601,-1.7377252689277498,-1.100151173400959,0.03725960843320431,-1.0699354067878675,0.33690406128135747,0.060579721407675466,-0.573579892315185,1.2108058711040939,-0.1710586224750978,-0.09283077020186661,1.2786069808783818,-0.274449967636938,0.17892672518937974,0.27073485721396984,0.29692543781019887,0.3586079675440681,0.317842956280431,0.23188635682366662,0.12153131903005158,0.03124763408080812,-0.027945032384389085,-0.07904706768025681,0.029150882620178026,0.20317734162153905,0.30323967430103427,0.33024833484200244,0.3071050033542584,0.26884966585703485,0.15019723191408682,0.0568850285129344,1.0821480498025513,0.08668105787489927,0.44614599133581256
5d4680802d113c4c73657b831df3bcf6,-1.3168076299346625,-1.7736057196330648,-0.10460416642042437,-0.9542882807799816,0.6455355220050175,0.3046059354571856,0.691893080589629,-0.3472129229028509,0.22632807734592364,0.5702290808681554,0.549667948317057,0.821267912768843,0.0130469391004403,0.8747007725309814,0.7270698617530059,0.9361447832302778,0.6280436331114811,0.8789112942525759,0.9672904008352798,1.432380363654317,-0.6653347837339075,-0.6944209430448985,-0.6795200380214879,-0.651699562357436,-0.592488136303694,-0.46088626309656655,-0.2936818103496971,-0.029819825664640847,0.2984079836592652,0.6030877979908773,0.9236205839505575,1.2008579644333033,1.3309676753791728,1.376238313691212,1.3289812348972672,1.2739291983221863,1.3011127544675765,1.3618087525620945,-0.8850478923596009,1.0259022577217378,0.22438823658344043
5d476992fe9f50958e10d65258d05d5f,-1.1991512360726388,-1.2190583843187628,0.8064710894497562,-0.12742298279306738,1.0806395734066856,0.8628120964640424,0.5671587576044812,0.24700517845206543,-0.14581627894213076,-0.30763042898786114,0.34930073048487686,0.6882316734714126,0.12963296716189943,-0.47842810926771684,0.08680008019557928,0.8685690658418284,-0.9265020219074244,-0.31687581736851855,-0.394899561338936,0.15312591953723365,-0.8769367695227812,-0.6826328571660973,-0.588764532012469,-0.6304867461781885,-0.7020119621651013,-0.7945449338386594,-0.911044366566144,-0.9620814530907983,-0.9329674928116685,-0.8576465046325893,-0.6785617588525434,-0.39118336895887057,-0.032078537695198125,0.3442328520044551,0.667505352399747,0.9124903287906008,1.1368503313932563,1.368624562306983,-0.5453591859205665,0.3003036409031704,-0.6154135294142079
